678593,680269,690763,694761,696181,698051,698488,700282,705545,708472,709848,710108,714298,716232,718560,719134,720680,724664
678593,680269,690763,694761,696181,698051,698488,700282,705545,708006,708472,709848,710108,714298,719134,720680,724664,726786
678593,680269,689557,694761,696181,698488,699257,700282,705545,708006,708472,709848,710108,714298,719134,720680,724664,726786
672454,680269,694761,695696,696181,698488,699257,700282,705545,708006,708472,709848,710108,714298,719134,720680,724664,726786
672454,680269,694761,695696,696181,698488,699257,700282,705545,708472,709848,710108,714298,714582,719134,720210,720680,724664
672454,680269,694761,695696,696181,698488,699257,700282,705545,705656,709848,710108,714298,714582,719134,720210,723496,724664
672454,680269,690873,694761,695696,696181,699257,705545,705656,707897,709848,710108,714298,714582,719134,720210,723496,724664
672454,680269,690873,694761,695696,696181,699257,702719,705545,707897,709848,710108,714298,714582,719134,720210,723496,727601
672454,680269,690873,694761,695696,696181,699257,702719,705545,707897,709848,710108,713034,714298,714582,719134,720210,738063
672454,680269,688445,690873,695696,696181,699257,702719,705545,707897,710108,713034,714298,714582,716164,719134,720210,738063
672454,680269,688445,695696,696181,696648,699257,702122,702719,705545,710108,713034,714298,714582,716164,719134,720210,738063
672454,680269,688445,695696,696181,696648,699257,702122,702719,705545,710108,714298,714582,716164,716663,719134,720210,734434
672454,680269,688445,695696,696181,699257,700948,702122,702719,705545,710108,714298,714582,714834,716164,716663,720210,734434
672454,680269,688445,695696,696181,699257,700948,702719,705171,705545,710108,714298,714582,714834,716164,716663,717161,734434
672454,680269,688445,695696,696181,699257,700948,705171,705545,707436,710108,711946,714298,714582,714834,716164,717161,734434
672454,680269,686901,688445,696181,699257,700948,705545,707436,710108,711946,713966,714298,714582,714834,716164,717161,734434
672454,680269,686901,688445,696181,696812,700948,705545,707436,711946,712553,713966,714298,714582,714834,716164,717161,734434
680269,680625,686901,688445,696181,696812,700948,705545,706127,707436,711946,712553,713966,714582,714834,716164,717161,734434
679583,680269,686901,688445,696181,697854,700948,705545,706127,707436,711946,712553,713966,714582,714834,716164,717161,734434
679583,682666,686901,688445,696181,697854,700948,703148,706127,707436,711946,712553,713966,714582,714834,716164,717161,734434
679583,682666,686901,688445,693609,696181,700948,703148,706127,707436,711946,713966,714582,714834,716164,716798,717161,734434
679583,686901,688445,693609,694743,696181,700948,703148,704721,706127,707436,711946,713966,714582,714834,716164,717161,734434
685813,686901,688445,693609,694743,696181,700948,701206,703148,704721,706127,711946,713966,714582,714834,716164,717161,734434
685813,686901,693609,694743,696181,697161,700948,701206,703148,704721,706127,707448,711946,713966,714582,714834,717161,734434
686901,693609,694743,696181,697161,698122,699637,700948,701206,703148,704721,706127,707448,713966,714582,714834,717161,734434
686901,693609,694743,696181,697161,697273,699637,700948,701206,703148,704721,706976,707448,713966,714582,714834,717161,734434
685849,693609,694743,696181,697161,697273,699637,700948,701206,703148,704721,707448,708028,713966,714582,714834,717161,734434
685849,691445,693609,694743,696181,697161,699637,700948,703148,704721,707034,707448,708028,713966,714582,714834,717161,734434
685849,686725,691445,693609,696181,697161,699637,700948,704721,707034,707448,708028,711166,713966,714582,714834,717161,734434
685559,685849,686725,691445,693609,696181,699637,704721,707034,707448,708028,711166,712550,713966,714582,714834,717161,734434
685559,685849,686725,691445,693609,696181,699637,704721,707304,707448,708028,711166,712550,713966,714582,714834,717161,734164
685559,685849,686725,691445,693609,696119,696181,699637,704721,707304,708028,712550,713966,714582,714834,717161,722495,734164
685559,686725,691445,691775,693609,696119,696181,698795,699637,707304,708028,712550,713966,714582,714834,717161,722495,734164
685559,686725,691445,692270,693114,696119,696181,698795,699637,707304,708028,712550,713966,714582,714834,717161,722495,734164
685559,686725,691445,692270,693114,696119,698795,699637,706937,707304,708028,712550,713966,714582,714834,717161,722495,723408
686725,691445,692270,693114,696119,698555,698795,699637,704165,706937,707304,708028,712550,713966,714582,714834,722495,723408
686725,692270,693114,696119,698448,698555,698795,699637,704165,706937,707304,708028,712550,713966,714582,714834,716405,722495
686725,692270,692805,696428,698448,698555,698795,699637,704165,706937,707304,708028,712550,713966,714582,714834,716405,722495
686725,692270,692805,696428,698293,698448,698555,698795,699637,704165,707304,708028,712550,713966,714582,714834,722495,725049
686725,692270,692805,696428,698293,698448,698555,698795,699637,704165,708028,712550,713674,713966,714582,714834,718679,722495
686725,692270,692805,696219,696428,698293,698448,698795,699637,706501,708028,712550,713674,713966,714582,714834,718679,722495
686725,692270,692805,696219,696428,698293,698448,699637,706017,706501,707360,708028,712550,713674,713966,714834,718679,722495
686725,692270,692805,696219,696428,698448,699637,700373,706017,706501,707360,708028,712550,713674,713966,714834,716599,722495
686725,688497,692805,696219,698448,699637,700201,700373,706017,706501,707360,708028,712550,713674,713966,714834,716599,722495
686725,688497,692805,695066,698448,699637,700201,700373,706017,706501,707360,708028,713674,713703,713966,714834,716599,722495
686725,688497,692000,692805,698448,699637,700201,700373,706017,706501,707360,708028,713674,713703,713966,716599,717900,722495
686725,688745,692000,692557,698448,699637,700201,700373,706017,706501,707360,708028,713674,713703,713966,716599,717900,722495
686725,688745,692000,692557,698448,698766,699637,700201,700373,706017,707360,708028,713674,713966,716599,717900,721438,722495
686725,688745,690550,692000,692557,698766,699637,700201,700373,706017,707360,713674,713966,715926,716599,717900,721438,722495
686725,688177,688745,690550,692000,692557,698766,700201,706017,707360,711833,713674,713966,715926,716599,717900,721438,722495
686725,688177,688745,691410,692000,692557,698766,700201,706017,707360,710973,713674,713966,715926,716599,717900,721438,722495
686725,688177,688745,691410,692000,692557,698766,700201,702677,710700,710973,713674,713966,715926,716599,717900,721438,722495
686725,688745,691410,691651,692000,692557,698766,700201,702677,707499,710700,713674,713966,715926,716599,717900,721438,722495
686725,688745,691410,691651,692000,692557,698766,700201,702677,707499,710700,712999,713674,713966,715926,716599,721438,727396
686725,688346,688745,691410,692000,692557,698766,700201,702677,710700,710804,712999,713674,713966,715926,716599,721438,727396
686725,688346,688745,691410,692000,692557,698766,700201,702677,710650,710700,710804,712999,713674,713966,715926,716599,738184
686725,688745,691410,692000,692557,695407,698766,700201,702677,703743,710650,710700,712999,713674,713966,715926,716599,738184
686725,688745,691410,692000,692357,692557,698766,700201,702677,706793,710650,710700,712999,713674,713966,715926,716599,738184
686725,688745,691410,692000,692357,692557,698766,700201,702677,706793,710700,712999,713567,713674,713966,715926,716599,735267
684153,688745,691410,692000,692357,695129,698766,700201,702677,706793,710700,712999,713567,713674,713966,715926,716599,735267
684153,688745,691410,692000,692357,695129,698766,700201,702176,702677,706793,710700,712999,713567,713966,715926,728097,735267
684153,688745,691410,692000,692357,695129,700201,702176,702677,703163,706793,709170,710700,712999,713966,715926,728097,735267
684153,688745,691410,692000,692357,695129,700201,702006,702176,702677,703163,706793,709170,712999,715926,722660,728097,735267
684153,688745,689506,692000,694261,695129,700201,702006,702176,702677,703163,706793,709170,712999,715926,722660,728097,735267
688745,689506,692000,694261,695129,700201,702006,702176,702677,703163,705477,706793,709170,712999,713943,715926,722660,728097
688745,689506,692000,694261,695129,697286,700201,702006,702176,702677,706793,709170,711354,712999,713943,715926,722660,728097
688745,689506,694261,695129,697286,700201,700760,702006,702176,702677,704239,706793,709170,711354,713943,715926,722660,728097
688745,689506,694261,694793,697286,700201,700760,702006,702176,702677,704239,706793,709170,711690,713943,715926,722660,728097
684329,689506,694261,697286,699209,700201,700760,702006,702176,702677,704239,706793,709170,711690,713943,715926,722660,728097
684329,689506,694261,697286,699209,700201,700760,702006,702176,702677,704239,705337,706793,711690,715926,717776,722660,728097
684329,689506,697286,699209,700201,700760,702006,702176,702677,703476,704239,705337,706711,706793,711690,717776,722660,728097
684329,689506,697286,699209,700201,700760,702006,702592,702677,703476,704239,705337,706711,706793,711690,717776,722660,727681
684329,687815,689506,699209,700201,700760,702006,702592,702677,703476,705337,706711,706793,711690,713710,717776,722660,727681
687815,689506,691587,699209,700201,700760,702006,702592,702677,703476,705337,706452,706711,706793,711690,717776,722660,727681
687815,689506,691587,699209,700201,700760,702006,702506,702592,702677,703476,706452,706711,706793,711690,720607,722660,727681
687815,689506,691587,699209,700201,700760,702006,702506,702592,702677,703476,704138,706452,709366,711690,720607,722660,727681
687815,689506,691587,693639,699209,700201,700760,702006,702506,702592,702677,706452,709366,711690,713975,720607,722660,727681
687815,689506,691587,693639,698973,699209,700201,700760,702006,702506,702592,702677,706452,711690,720607,722660,724368,727681
687815,691587,693639,695973,698973,699209,700201,700760,702006,702506,702592,702677,706452,711690,716193,720607,724368,727681
