683952,683971,688741,691366,698522,699197,701945,702019,705327,706914,711051,711232,712378,712626,714235,714744,721849,724860
683952,683971,691366,698522,699197,699872,699920,701945,702019,705327,706914,711232,712378,712626,714235,714744,721849,724860
683952,683971,691366,697203,698522,699872,699920,701945,702019,705327,706914,711232,712378,712626,714235,714744,723843,724860
683952,683971,691366,692555,697203,698522,699920,702019,705327,706914,709262,711232,712378,712626,714235,714744,723843,724860
683952,683971,691366,692555,697203,698522,699920,702019,705327,706914,709262,711232,712378,714235,714744,717025,720461,723843
683952,683971,689589,692555,697203,698522,699920,702019,705327,706914,709262,711232,712378,714744,716012,717025,720461,723843
683952,683971,686148,689589,692555,698522,702019,705327,706914,709262,710975,711232,712378,714744,716012,717025,720461,723843
683952,686148,689589,692555,694666,698522,701683,702019,705327,706914,709262,710975,711232,714744,716012,717025,720461,723843
683952,686148,689589,692555,694666,698522,699704,701683,702019,705327,706914,709262,710975,714744,717025,720461,723843,727540
686148,689589,692555,694666,695995,698522,699704,701683,702019,702701,705327,706914,709262,710975,717025,720461,723843,727540
686148,689589,692555,694666,695995,698522,701683,702019,702701,705051,705327,706914,709262,710975,715114,717025,723843,727540
686148,689589,692579,694666,695995,698522,701683,702019,702701,705051,705327,706914,709262,710951,715114,717025,723843,727540
686148,689589,692579,694666,695995,698522,701683,702019,702701,702890,705051,705327,706914,709262,710951,723843,727540,729249
686148,689589,690691,692579,694666,698522,701683,702019,702890,705051,705327,706914,708005,709262,710951,723843,727540,729249
686148,689589,690691,692579,694666,698522,701683,702019,702890,705051,705220,707021,708005,709262,710951,723843,727540,729249
686148,690691,692579,694400,694666,698522,700240,701683,702019,702890,705220,707021,708005,709262,710951,723843,727540,729249
686148,690691,692579,694400,694666,698522,700240,701683,702019,702751,702890,705220,707021,708005,710951,727540,729249,730354
685364,686148,692579,694400,694666,698522,700240,701683,702751,702890,705220,707021,707346,708005,710951,727540,729249,730354
685364,686148,692579,694400,694666,698522,700240,701683,702751,705220,707021,707346,708005,710951,715717,716422,727540,730354
686148,688280,692579,694400,694666,698522,700240,701683,702751,705089,705220,707021,707346,710951,715717,716422,727540,730354
687763,688280,692579,693051,694400,698522,700240,701683,702751,705089,705220,707021,707346,710951,715717,716422,727540,730354
687763,688280,692579,693051,694400,698522,700240,701683,705089,705220,705528,707021,707346,710951,715717,716422,727540,727577
687763,688280,692579,693051,694400,698522,700240,701683,702174,705089,705220,705528,707021,707346,710951,727540,727577,729965
687763,688280,692579,693051,694400,698522,701683,702174,705089,705220,705528,707021,707346,710951,711836,718369,727540,727577
687763,688280,692579,692816,693051,694400,701683,702174,705089,705528,707021,707346,710926,710951,711836,718369,727540,727577
687763,688280,692579,692816,693051,694400,701683,702174,705089,705528,707021,707049,707346,710926,711836,718369,727540,731479
687763,688266,688280,692816,693051,694400,701683,702174,705089,705528,707021,707346,710926,711362,711836,718369,727540,731479
687322,687763,688280,692816,693995,694400,701683,702174,705089,705528,707021,707346,710926,711362,711836,718369,727540,731479
687322,687763,688280,692816,693995,694400,701683,705089,705528,706718,707021,707292,707346,710926,711362,718369,727540,731479
687322,687763,688280,692816,693995,694400,701683,705089,705528,706718,707021,707292,707346,710926,711362,719645,726264,731479
687322,687763,688280,689839,692816,693995,701683,705089,705528,706718,707021,707292,707346,711362,715487,719645,726264,731479
687322,687763,689839,690241,692816,693995,699722,705089,705528,706718,707021,707292,707346,711362,715487,719645,726264,731479
687322,687763,689165,690241,693490,693995,699722,705089,705528,706718,707021,707292,707346,711362,715487,719645,726264,731479
687322,687763,689165,690241,693490,693995,699349,699722,705528,706718,707021,707292,711362,713086,715487,719645,726264,731479
687322,687763,688807,689165,693490,693995,699349,699722,705528,706718,707021,707292,711362,714520,715487,719645,726264,731479
687322,687763,688807,689165,693490,693995,699349,699722,705528,707021,707292,709253,711362,714520,715487,717110,726264,731479
687322,687763,688807,689165,693490,693995,696781,699349,699722,705528,707021,711362,714520,715487,717110,719764,726264,731479
685511,687322,687763,689165,693490,693995,696781,699722,702645,705528,707021,711362,714520,715487,717110,719764,726264,731479
685511,687322,687763,689165,693490,693995,696781,699722,702645,705528,707021,711362,712751,714520,717110,719764,729000,731479
685511,687322,689165,693490,693995,694018,696781,699273,699722,702645,707021,711362,712751,714520,717110,719764,729000,731479
685511,687322,689165,693490,693995,694018,696781,699273,699722,702645,707021,711362,712379,714520,717110,719764,729372,731479
686778,687322,689165,693490,693995,694018,696781,699273,699722,702645,707021,711112,711362,714520,717110,719764,729372,731479
686778,689165,691645,693490,693995,694018,694950,696781,699722,702645,707021,711112,711362,714520,717110,719764,729372,731479
